2.74467	1.55162	-1.73407
-0.177215	4.09627	-2.10065
-0.177215	4.09627	-2.10065
1.41196	2.90673	-1.03239
1.21415	0.474042	-3.89341
1.21415	0.474042	-3.89341
-0.39141	0.0509582	-5.52838
-3.06042	2.70955	-4.22827
-0.671694	4.94774	-5.34937
0.0856651	5.54946	-3.39325
0.0856651	5.54946	-3.39325
0.777062	2.81956	-1.03114
0.777062	2.81956	-1.03114
-1.0567	2.52742	-2.8732
-1.0567	2.52742	-2.8732
-2.60146	0.853682	-3.85516
-2.60146	0.853682	-3.85516
-2.60146	0.853682	-3.85516
-4.51085	2.36964	-2.55185
-3.98271	4.77661	-4.82898
-5.63428	5.21294	-2.57398
-5.63428	5.21294	-2.57398
-3.50763	3.0556	-2.19455
-3.50763	3.0556	-2.19455
-0.782885	1.95781	-4.18269
-0.782885	1.95781	-4.18269
-0.998526	3.48307	-3.58584
-0.998526	3.48307	-3.58584
-0.998526	3.48307	-3.58584
-1.20207	2.38336	-3.01681
-1.20207	2.38336	-3.01681
-2.04059	1.99153	-4.37265
-1.33152	0.334945	-1.6905
-1.33152	0.334945	-1.6905
-1.33152	0.334945	-1.6905
-1.33152	0.334945	-1.6905
-1.33152	0.334945	-1.6905
-1.33152	0.334945	-1.6905
-1.33152	0.334945	-1.6905
-1.33152	0.334945	-1.6905
-0.724585	2.46164	-3.09234
0.438054	1.68481	-5.80188
0.438054	1.68481	-5.80188
0.438054	1.68481	-5.80188
-0.225892	-0.87488	-6.74001
-0.225892	-0.87488	-6.74001
-1.53605	-0.688205	-4.31667
1.38543	1.35419	-5.00479
1.63185	1.32252	-2.59812
2.48296	-0.758785	-2.66871
1.96332	1.95316	-2.26917
-0.60631	2.87372	-3.56259
-0.60631	2.87372	-3.56259
-0.60631	2.87372	-3.56259
-0.60631	2.87372	-3.56259
-0.821788	1.36809	-6.43369
-0.297022	-1.03187	-5.92858
2.40846	1.26798	-3.62553
3.45149	-0.26933	-4.4341
3.45149	-0.26933	-4.4341
3.45149	-0.26933	-4.4341
3.45149	-0.26933	-4.4341
3.45149	-0.26933	-4.4341
2.9579	-0.930446	-1.52106
0.753342	-0.943162	0.659435
0.753342	-0.943162	0.659435
-1.22797	-2.13292	1.81266
-2.60483	0.657175	4.05825
-1.55177	-0.638134	4.62856
-1.55177	-0.638134	4.62856
-1.55177	-0.638134	4.62856
-1.55177	-0.638134	4.62856
-2.61631	0.121204	2.20148
-0.343443	-1.05583	3.75023
-2.88622	-2.62542	3.31061
-0.411169	-2.3694	2.37911
1.48943	0.322081	4.98211
-0.572037	-1.00101	4.72198
0.310761	1.40227	2.81525
0.310761	1.40227	2.81525
0.310761	1.40227	2.81525
0.310761	1.40227	2.81525
0.310761	1.40227	2.81525
0.310761	1.40227	2.81525
0.310761	1.40227	2.81525
0.310761	1.40227	2.81525
0.310761	1.40227	2.81525
0.310761	1.40227	2.81525
2.80741	1.85355	3.93165
2.80741	1.85355	3.93165
2.80741	1.85355	3.93165
1.65209	2.70686	2.04338
-0.522387	3.03179	2.7398
-1.29455	1.95497	1.39709
-0.389974	0.0974667	-0.511296
0.877258	-0.798587	-1.60486
0.877258	-0.798587	-1.60486
2.8265	-0.943768	-4.55392
2.8265	-0.943768	-4.55392
1.38521	-0.144116	-3.51646
1.38521	-0.144116	-3.51646
2.4234	-0.502385	-2.31017
2.4234	-0.502385	-2.31017
0.185055	-0.728719	-1.49006
0.185055	-0.728719	-1.49006
1.6075	-0.994526	-3.03708
-0.916349	-1.66929	-2.9297
-0.916349	-1.66929	-2.9297
-0.916349	-1.66929	-2.9297
-0.916349	-1.66929	-2.9297
-0.916349	-1.66929	-2.9297
-0.916349	-1.66929	-2.9297
-0.916349	-1.66929	-2.9297
0.730537	0.670435	-3.18217
2.4883	1.53829	-4.36682
2.4883	1.53829	-4.36682
-0.424068	-0.150591	-5.74533
1.7274	1.31905	-7.57609
2.30933	3.4951	-6.80622
2.30933	3.4951	-6.80622
0.0258605	3.48784	-8.78446
-1.11628	3.25134	-5.97403
-1.11628	3.25134	-5.97403
-0.177306	1.86892	-6.11768
-0.177306	1.86892	-6.11768
1.34331	-0.0951873	-3.7692
1.34331	-0.0951873	-3.7692
1.34331	-0.0951873	-3.7692
1.34331	-0.0951873	-3.7692
-1.11359	-2.24562	-3.24387
1.20951	-1.48779	-0.929191
1.20951	-1.48779	-0.929191
1.20951	-1.48779	-0.929191
-0.629819	0.141185	-2.74317
-0.629819	0.141185	-2.74317
-0.629819	0.141185	-2.74317
0.791922	0.592408	-1.34338
1.23268	-0.639476	-2.97192
1.23268	-0.639476	-2.97192
1.23268	-0.639476	-2.97192
1.23268	-0.639476	-2.97192
1.23268	-0.639476	-2.97192
1.23268	-0.639476	-2.97192
0.364334	-0.828124	-1.53526
0.364334	-0.828124	-1.53526
0.488431	1.14772	-3.20325
0.488431	1.14772	-3.20325
0.488431	1.14772	-3.20325
2.3043	1.45989	-3.11739
2.10236	2.52916	-5.89559
2.10236	2.52916	-5.89559
1.88157	0.787807	-3.75124
-0.0647634	-0.0701147	-4.51287
-0.0647634	-0.0701147	-4.51287
-0.0647634	-0.0701147	-4.51287
-0.875508	2.28304	-2.54857
-1.05972	0.743609	-0.589976
-1.74431	-0.768202	1.109
-1.74431	-0.768202	1.109
-1.74431	-0.768202	1.109
-1.74431	-0.768202	1.109
-2.38257	-0.638678	-1.6675
-0.00873086	-1.5365	-0.528591
-1.77393	1.30398	0.616554
-2.52879	-1.43259	-0.85156
-3.7277	-0.0343888	-3.14552
-3.7277	-0.0343888	-3.14552
-3.7277	-0.0343888	-3.14552
-1.67699	-2.56132	-2.84888
-1.67699	-2.56132	-2.84888
-1.67699	-2.56132	-2.84888
-1.67699	-2.56132	-2.84888
-1.67699	-2.56132	-2.84888
-1.67699	-2.56132	-2.84888
1.23978	-0.168751	-3.32597
1.23978	-0.168751	-3.32597
1.23978	-0.168751	-3.32597
1.23978	-0.168751	-3.32597
3.17631	-2.72211	-2.89871
3.17631	-2.72211	-2.89871
3.17631	-2.72211	-2.89871
3.17631	-2.72211	-2.89871
3.17631	-2.72211	-2.89871
3.17631	-2.72211	-2.89871
3.07745	-1.51513	-3.33257
3.07745	-1.51513	-3.33257
1.51735	0.423701	-1.04982
0.928181	-0.219694	-3.80288
-1.51992	0.147606	-5.80817
-1.51992	0.147606	-5.80817
-1.51992	0.147606	-5.80817
1.29009	1.60963	-6.61486
0.838192	0.245745	-7.90001
2.63118	2.29046	-8.62935
2.63118	2.29046	-8.62935
2.63118	2.29046	-8.62935
-0.0910372	1.32507	-6.53999
-0.0910372	1.32507	-6.53999
2.63112	3.20025	-3.60464
2.63112	3.20025	-3.60464
4.42483	3.78285	-4.18295
2.73187	1.84361	-3.90573
4.08274	1.3549	-2.36369
4.08274	1.3549	-2.36369
1.47041	-1.46009	-1.59578
1.47041	-1.46009	-1.59578
1.47041	-1.46009	-1.59578
1.47041	-1.46009	-1.59578
1.47041	-1.46009	-1.59578
3.71549	1.21259	-1.82734
0.792944	1.05751	-4.07769
2.39687	2.78363	-6.60395
3.72377	1.85125	-3.87947
1.91992	0.234507	-4.219
-0.835654	0.655793	-2.63808
-0.835654	0.655793	-2.63808
-0.835654	0.655793	-2.63808
-0.835654	0.655793	-2.63808
-2.08189	-0.0196258	-4.13424
-2.08189	-0.0196258	-4.13424
-2.08189	-0.0196258	-4.13424
-1.72151	1.49922	-1.8014
-1.72151	1.49922	-1.8014
-1.72151	1.49922	-1.8014
-0.0563336	-0.646606	-3.52517
-1.25427	-0.36325	-1.74626
-1.25427	-0.36325	-1.74626
-1.25427	-0.36325	-1.74626
-1.25427	-0.36325	-1.74626
-1.56584	0.79463	-3.58303
-1.56584	0.79463	-3.58303
-0.754985	0.408014	-4.69152
0.328927	-0.411575	-3.93013
-1.56102	-1.22254	-3.69041
-1.56102	-1.22254	-3.69041
-1.56102	-1.22254	-3.69041
-1.56102	-1.22254	-3.69041
1.22727	0.327905	-4.57333
1.81923	2.62795	-3.05695
1.81923	2.62795	-3.05695
1.81923	2.62795	-3.05695
1.81923	2.62795	-3.05695
0.258529	0.380161	-5.44094
-1.56373	-2.46758	-4.94984
-1.56373	-2.46758	-4.94984
-1.56373	-2.46758	-4.94984
-1.56373	-2.46758	-4.94984
-2.18155	-2.86849	-4.87199
0.170788	-1.09897	-5.40372
0.660109	-2.47685	-4.49856
0.660109	-2.47685	-4.49856
1.15777	-2.23113	-4.88928
1.15777	-2.23113	-4.88928
1.15777	-2.23113	-4.88928
1.15777	-2.23113	-4.88928
3.41568	-1.09325	-3.07322
1.01865	-1.92152	-4.57388
1.01865	-1.92152	-4.57388
2.32003	-0.279806	-1.74689
1.09602	-1.05294	-0.711102
0.420522	1.0182	-1.19452
0.205993	0.417274	-0.964566
0.205993	0.417274	-0.964566
-1.96687	-0.0641249	-0.814516
-3.24323	-2.52779	-3.05684
-3.24323	-2.52779	-3.05684
-4.60539	-0.825148	-2.93053
-2.65235	-3.66774	-4.91219
-2.01196	-1.99781	-2.52866
-2.01196	-1.99781	-2.52866
-0.366576	0.488753	-2.32934
-2.69568	-0.521393	-2.82897
-1.75367	0.352032	-3.08266
-1.75367	0.352032	-3.08266
-3.19234	1.3853	-3.02925
-4.37805	-0.167754	-3.59758
-4.37805	-0.167754	-3.59758
-4.37805	-0.167754	-3.59758
-4.37805	-0.167754	-3.59758
-4.76984	-1.14846	-3.32532
-4.76984	-1.14846	-3.32532
-3.05064	1.34647	-3.65664
-2.05029	2.53017	-2.72376
-4.16332	1.6104	-4.63927
-4.16332	1.6104	-4.63927
-5.65715	-0.186136	-3.19451
-5.65715	-0.186136	-3.19451
-5.65715	-0.186136	-3.19451
-4.23105	-1.47696	-2.84671
-2.37388	-1.3063	-5.13893
-0.505308	-1.44848	-2.86768
-0.505308	-1.44848	-2.86768
-0.505308	-1.44848	-2.86768
0.359849	0.178015	-1.51027
0.359849	0.178015	-1.51027
0.359849	0.178015	-1.51027
0.359849	0.178015	-1.51027
2.3999	3.00868	-2.60153
3.90231	1.14012	-2.60524
3.90231	1.14012	-2.60524
1.74413	0.523409	-4.79204
2.26314	0.4563	-2.26258
1.31893	0.984853	-4.26319
3.03237	0.405257	-1.51782
3.03237	0.405257	-1.51782
3.03237	0.405257	-1.51782
0.68021	0.655297	1.10158
0.68021	0.655297	1.10158
0.68021	0.655297	1.10158
0.68021	0.655297	1.10158
0.68021	0.655297	1.10158
0.68021	0.655297	1.10158
0.68021	0.655297	1.10158
-0.338854	-2.13116	2.71891
-0.338854	-2.13116	2.71891
-0.110008	-1.39185	2.32435
-0.110008	-1.39185	2.32435
-0.110008	-1.39185	2.32435
-0.110008	-1.39185	2.32435
-0.110008	-1.39185	2.32435
-0.110008	-1.39185	2.32435
-1.33079	-1.93648	2.95593
-1.33079	-1.93648	2.95593
-1.33079	-1.93648	2.95593
-1.33079	-1.93648	2.95593
-1.33079	-1.93648	2.95593
-1.33079	-1.93648	2.95593
-1.33079	-1.93648	2.95593
-1.13974	-0.53334	4.47082
-1.13974	-0.53334	4.47082
-1.13974	-0.53334	4.47082
-1.13974	-0.53334	4.47082
-1.13974	-0.53334	4.47082
-1.13974	-0.53334	4.47082
-1.13974	-0.53334	4.47082
-1.94447	1.11388	2.16805
-1.94447	1.11388	2.16805
-0.0129188	0.999213	2.56486
0.501489	-0.108041	4.79919
-0.90803	-1.08649	3.50222
-0.90803	-1.08649	3.50222
-0.0724694	0.551956	1.18267
-0.769237	-0.402019	3.58313
1.55759	1.42831	1.71485
1.55759	1.42831	1.71485
1.55759	1.42831	1.71485
1.55759	1.42831	1.71485
0.0892457	2.48048	3.11139
0.0892457	2.48048	3.11139
0.0892457	2.48048	3.11139
2.10296	5.11366	3.86067
2.10296	5.11366	3.86067
3.24262	3.68543	3.43928
0.325745	2.98626	0.810949
2.93097	0.725765	-1.69087
1.73185	2.21501	-2.88714
-0.26838	1.57745	-3.87414
-2.39481	1.32622	-2.8799
-2.39481	1.32622	-2.8799
-1.02546	1.58776	-2.12461
-1.02546	1.58776	-2.12461
-1.02546	1.58776	-2.12461
-1.02546	1.58776	-2.12461
0.217968	1.27792	-3.46295
-0.321768	0.221878	-4.32423
-0.528749	-0.442255	-5.66852
-2.20016	-0.134146	-7.19646
-2.20016	-0.134146	-7.19646
-2.59574	1.6015	-8.78389
0.351436	3.34209	-6.53837
0.351436	3.34209	-6.53837
2.74117	2.33242	-5.4061
4.76017	3.68336	-3.2671
2.85122	3.06166	-2.69255
2.85122	3.06166	-2.69255
2.85122	3.06166	-2.69255
2.49196	1.17423	-5.01899
2.04575	-1.67525	-7.46894
1.83441	-3.62502	-5.97639
-0.948418	-2.83701	-5.97647
-0.948418	-2.83701	-5.97647
-0.964384	-2.22349	-7.56727
-2.83126	0.512139	-6.02408
-1.09688	2.47412	-3.73048
-1.09688	2.47412	-3.73048
-3.06133	0.524682	-1.66483
-3.06133	0.524682	-1.66483
-3.06133	0.524682	-1.66483
-1.37245	0.868128	-3.29798
0.226456	1.19295	-1.60648
0.226456	1.19295	-1.60648
-0.650855	2.1217	-1.81814
-0.650855	2.1217	-1.81814
-0.539404	1.66657	-4.18155
-0.82771	0.149442	-3.82145
-3.34052	-2.11617	-3.44571
-3.34052	-2.11617	-3.44571
-3.34052	-2.11617	-3.44571
-4.83066	0.444782	-2.78617
-4.83066	0.444782	-2.78617
-4.83066	0.444782	-2.78617
-3.96928	2.62929	-4.8993
-3.96928	2.62929	-4.8993
-2.49014	3.41862	-2.16261
-0.793239	4.71908	-2.27674
0.987031	5.08231	-4.9887
0.116635	4.01869	-3.20927
0.948506	1.24005	-5.17525
0.948506	1.24005	-5.17525
0.948506	1.24005	-5.17525
0.948506	1.24005	-5.17525
0.948506	1.24005	-5.17525
-1.71738	0.645849	-3.96662
-0.945001	0.220051	-1.69675
-1.04468	-0.710451	-3.17761
-3.08619	1.71187	-2.07293
-3.08619	1.71187	-2.07293
-2.14976	0.393855	-2.28849
-2.14976	0.393855	-2.28849
-2.14976	0.393855	-2.28849
-2.14976	0.393855	-2.28849
-0.185172	0.746052	-2.20183
-2.88827	3.50514	-3.18201
-0.175988	2.20261	-5.04652
-0.175988	2.20261	-5.04652
0.39044	3.92752	-6.30587
0.39044	3.92752	-6.30587
3.15721	4.10565	-4.41699
0.585784	1.59727	-6.65593
-1.93252	0.938164	-4.29285
-3.81658	0.512589	-4.79701
-3.81658	0.512589	-4.79701
-3.57343	-2.3199	-3.40325
-3.57343	-2.3199	-3.40325
-1.18123	-2.06522	-4.20931
-1.18123	-2.06522	-4.20931
-1.18123	-2.06522	-4.20931
-1.18123	-2.06522	-4.20931
-1.18123	-2.06522	-4.20931
-4.03326	-0.939719	-4.71862
-4.03326	-0.939719	-4.71862
-4.03326	-0.939719	-4.71862
-2.22318	1.49142	-3.47417
-2.22318	1.49142	-3.47417
-0.914037	0.134161	-5.70704
-3.21923	-2.01719	-7.21664
-3.21923	-2.01719	-7.21664
-0.703534	-2.38128	-4.70645
-0.703534	-2.38128	-4.70645
-0.703534	-2.38128	-4.70645
-0.879018	-1.96235	-1.8023
-0.879018	-1.96235	-1.8023
0.757683	-2.10846	-3.81229
0.757683	-2.10846	-3.81229
3.45576	-4.802	-4.79301
3.45576	-4.802	-4.79301
2.03665	-2.46145	-7.64347
3.36036	-0.944706	-6.3849
1.61798	-1.24953	-6.52514
3.15933	1.42007	-3.82495
3.9473	-0.589049	-2.98296
3.9473	-0.589049	-2.98296
1.66212	-2.90181	-4.79832
1.66212	-2.90181	-4.79832
-0.821621	-0.624561	-4.6026
-0.821621	-0.624561	-4.6026
-0.0403058	1.53086	-2.9119
-0.0403058	1.53086	-2.9119
2.75063	-0.84312	-1.38219
0.477099	-1.17116	-4.05269
1.81089	1.28012	-3.50005
0.193354	3.44567	-5.96871
0.193354	3.44567	-5.96871
0.193354	3.44567	-5.96871
1.38372	4.11752	-3.04642
1.38372	4.11752	-3.04642
0.444589	1.31435	-0.865709
0.444589	1.31435	-0.865709
2.7754	2.55713	1.55298
2.7754	2.55713	1.55298
4.29277	2.06948	3.6661
4.29277	2.06948	3.6661
3.75327	-0.0790885	3.46625
3.75327	-0.0790885	3.46625
4.8536	0.196453	5.8371
3.28258	0.487214	7.57334
5.04928	3.12005	6.17386
4.03385	0.468594	4.49316
3.26976	-1.37885	3.6582
3.26976	-1.37885	3.6582
1.61541	-2.30438	2.19204
1.61541	-2.30438	2.19204
-0.0625387	-2.14173	3.58275
-0.212363	-1.50525	1.53783
0.177584	0.157418	3.56262
0.177584	0.157418	3.56262
0.177584	0.157418	3.56262
0.177584	0.157418	3.56262
0.177584	0.157418	3.56262
0.177584	0.157418	3.56262
0.177584	0.157418	3.56262
0.177584	0.157418	3.56262
0.980553	-0.0232164	2.41057
0.980553	-0.0232164	2.41057
1.35503	-0.711197	1.35667
-0.0870914	-1.44657	2.48723
-0.0870914	-1.44657	2.48723
-0.166152	-0.349783	4.82899
0.626131	-2.62227	3.38509
-1.64452	-2.18365	6.18628
-1.64452	-2.18365	6.18628
-1.64452	-2.18365	6.18628
-3.35654	-0.483476	4.83215
-3.35654	-0.483476	4.83215
-1.82546	-1.56848	5.87064
-1.82546	-1.56848	5.87064
-1.82546	-1.56848	5.87064
-3.72341	-0.211156	4.88884
-3.72341	-0.211156	4.88884
-4.6853	-0.236578	3.9931
-4.6853	-0.236578	3.9931
-4.6853	-0.236578	3.9931
-4.58505	0.656249	4.25779
-4.58505	0.656249	4.25779
-5.02478	1.00331	5.39187
-2.36301	-1.78813	4.04827
-0.682691	-2.43726	2.53468
1.64061	-0.239097	2.84164
-0.843244	-0.343841	3.15168
0.693716	-0.0706719	1.38036
0.693716	-0.0706719	1.38036
2.19986	0.179445	0.993953
2.19986	0.179445	0.993953
-0.403571	1.04666	3.66072
-0.403571	1.04666	3.66072
2.46873	2.79819	3.16836
2.46873	2.79819	3.16836
4.23229	1.66505	1.77787
4.23229	1.66505	1.77787
4.23229	1.66505	1.77787
4.23229	1.66505	1.77787
4.23229	1.66505	1.77787
2.12528	2.91123	2.74481
2.12528	2.91123	2.74481
1.04145	5.64286	4.5775
2.68204	2.82902	3.53826
2.68204	2.82902	3.53826
2.68204	2.82902	3.53826
2.44783	0.722427	3.45042
1.77645	2.81112	3.36481
1.77645	2.81112	3.36481
1.77645	2.81112	3.36481
2.52091	3.0518	0.596884
2.52091	3.0518	0.596884
3.20319	4.93867	-2.13711
3.20319	4.93867	-2.13711
2.02845	7.25522	-2.212
0.617056	8.21706	-1.4593
0.617056	8.21706	-1.4593
-1.31662	6.2436	-4.3469
-1.31662	6.2436	-4.3469
-2.43243	5.47389	-7.13418
-2.43243	5.47389	-7.13418
-2.43243	5.47389	-7.13418
-2.43243	5.47389	-7.13418
-4.63289	4.74584	-7.06093
-6.3487	3.43719	-4.77581
-6.3487	3.43719	-4.77581
-4.06968	1.44099	-4.15966
-4.37106	-0.0994409	-2.79467
-3.60798	-0.329735	-3.1132
-2.94773	2.30327	-2.15152
-2.94773	2.30327	-2.15152
-2.94773	2.30327	-2.15152
-1.59431	-0.150482	-3.84294
-1.07964	1.66657	-3.42666
-1.07964	1.66657	-3.42666
-1.07964	1.66657	-3.42666
1.3308	2.95531	-2.86902
-0.348571	0.0330444	-4.89224
-0.348571	0.0330444	-4.89224
-0.348571	0.0330444	-4.89224
-0.10328	0.0354825	-4.53927
-0.276393	-0.172737	-2.55418
-0.276393	-0.172737	-2.55418
-0.276393	-0.172737	-2.55418
-0.276393	-0.172737	-2.55418
-0.276393	-0.172737	-2.55418
-0.276393	-0.172737	-2.55418
1.21677	0.496718	-1.45008
1.21677	0.496718	-1.45008
1.5386	1.231	-1.28069
1.5386	1.231	-1.28069
-0.277564	2.29775	-3.62921
-0.383338	3.31319	-6.44536
-1.32615	4.45451	-5.31989
-0.918909	4.2701	-6.88355
-0.918909	4.2701	-6.88355
-0.950001	5.06564	-6.03481
-0.950001	5.06564	-6.03481
-2.28313	2.8127	-7.38529
-0.99565	0.736203	-9.19441
-0.218175	-1.9619	-6.62894
-2.72059	-1.5912	-3.95052
-2.72059	-1.5912	-3.95052
-2.72059	-1.5912	-3.95052
-2.72059	-1.5912	-3.95052
-2.45406	-0.523556	-4.88232
-1.65472	0.605059	-2.27657
0.732968	-0.5819	-4.83203
0.732968	-0.5819	-4.83203
-0.113811	0.398992	-3.08276
-1.29198	-2.02928	-4.97799
-1.29198	-2.02928	-4.97799
-0.938248	-1.99603	-5.5272
0.0440175	0.929707	-3.10282
-0.0193225	1.59059	-4.39098
-0.0193225	1.59059	-4.39098
0.263537	-1.23052	-3.28464
-1.85153	-2.25991	-5.10502
-1.7382	-2.0303	-4.62518
-1.79481	0.820367	-3.9495
-1.88839	1.62571	-4.18469
-2.13195	3.66533	-6.85217
-2.13195	3.66533	-6.85217
-2.13195	3.66533	-6.85217
-0.819435	2.9018	-7.64324
-0.819435	2.9018	-7.64324
-0.819435	2.9018	-7.64324
-3.47998	-0.0402254	-7.21066
-0.648607	2.85162	-4.56952
-0.989772	3.60613	-2.03015
-0.451049	1.11471	-1.25128
-0.451049	1.11471	-1.25128
1.99093	-0.962319	-2.9888
1.75789	-2.79826	-4.50126
1.44076	-3.33312	-4.66492
3.60473	-3.45973	-2.84456
4.50816	-1.9202	-3.66084
2.49915	-1.67024	-6.14182
1.99969	-1.72755	-3.28517
3.32149	0.00417188	-1.98402
2.45284	2.66172	-1.81619
1.03975	-0.158011	-0.509407
1.57966	-1.69831	-1.60431
1.57966	-1.69831	-1.60431
1.71766	0.422727	-3.56057
0.817655	3.27909	-3.53237
-0.955442	3.04914	-5.65868
-0.341936	0.914678	-4.51727
-0.341936	0.914678	-4.51727
-0.341936	0.914678	-4.51727
0.31274	0.920637	-4.48139
1.39521	1.40539	-5.0257
4.05468	-1.13011	-2.1289
4.05468	-1.13011	-2.1289
4.05468	-1.13011	-2.1289
4.05468	-1.13011	-2.1289
4.05468	-1.13011	-2.1289
3.86329	0.37947	-1.72947
4.72084	-0.853721	-0.977724
5.57297	0.232922	-3.39108
5.57297	0.232922	-3.39108
5.57297	0.232922	-3.39108
5.69727	-0.418849	-5.05345
2.798	1.65813	-7.61363
2.87019	1.91967	-7.66687
0.55317	0.214058	-8.09937
-1.36413	1.23544	-6.78171
-1.36413	1.23544	-6.78171
-2.27564	2.68769	-5.12855
-2.27564	2.68769	-5.12855
-2.27564	2.68769	-5.12855
-1.15851	0.273834	-3.7484
-1.15851	0.273834	-3.7484
-1.15851	0.273834	-3.7484
-1.15851	0.273834	-3.7484
-1.15851	0.273834	-3.7484
1.05668	-1.76269	-3.21559
-1.55026	-1.93966	-2.51711
0.272013	-3.19183	-5.225
0.464799	-0.820299	-5.35182
-1.33519	0.604565	-4.47576
-1.33519	0.604565	-4.47576
-1.33519	0.604565	-4.47576
-0.586723	-1.62058	-4.25202
-0.329795	-3.64948	-6.42384
1.2199	-5.54178	-5.28633
1.2199	-5.54178	-5.28633
1.03049	-5.84193	-4.44955
1.03049	-5.84193	-4.44955
1.03049	-5.84193	-4.44955
2.06737	-3.62078	-3.87832
2.03993	-4.51223	-2.614
4.42559	-2.93573	-3.66881
4.42559	-2.93573	-3.66881
3.49333	-3.67293	-1.96126
3.49333	-3.67293	-1.96126
3.49333	-3.67293	-1.96126
0.832982	-3.59497	-3.54637
0.505044	-1.9026	-1.71771
0.505044	-1.9026	-1.71771
0.505044	-1.9026	-1.71771
-1.70963	-1.01568	-3.7831
0.938909	-1.66131	-1.378
0.75553	-3.40966	-3.35178
-0.0649878	-2.79838	-1.97418
-2.08911	-0.623571	-3.19282
-0.866177	-1.17695	-3.70187
-0.866177	-1.17695	-3.70187
-0.357717	-0.450131	-5.39194
-0.357717	-0.450131	-5.39194
2.18105	-0.177852	-2.51268
2.60854	0.879931	-2.31768
1.91153	0.00893659	-2.38048
-0.292196	-0.0576333	-1.25222
-0.292196	-0.0576333	-1.25222
-0.292196	-0.0576333	-1.25222
-0.292196	-0.0576333	-1.25222
-0.292196	-0.0576333	-1.25222
0.821407	0.160494	-2.66378
0.821407	0.160494	-2.66378
1.18611	-1.44921	-4.9222
2.60007	-0.873007	-2.57948
2.60007	-0.873007	-2.57948
2.60007	-0.873007	-2.57948
3.41821	-0.306986	-4.58547
1.5075	-1.11191	-4.15319
1.5075	-1.11191	-4.15319
1.5075	-1.11191	-4.15319
1.5075	-1.11191	-4.15319
-0.840471	1.20855	-2.5937
-0.840471	1.20855	-2.5937
-0.840471	1.20855	-2.5937
0.225462	-1.53267	-4.50319
0.225462	-1.53267	-4.50319
0.225462	-1.53267	-4.50319
0.981638	-1.36898	-5.0417
0.981638	-1.36898	-5.0417
0.981638	-1.36898	-5.0417
-0.676439	-1.45733	-4.6707
-0.395806	0.99628	-2.98277
-0.395806	0.99628	-2.98277
-1.52932	-0.738398	-1.4384
0.567211	-0.384991	-3.43653
0.567211	-0.384991	-3.43653
0.567211	-0.384991	-3.43653
0.567211	-0.384991	-3.43653
1.05192	1.40023	-1.44546
0.908435	-1.11147	-2.0876
0.908435	-1.11147	-2.0876
0.138642	-1.04306	-4.55836
0.138642	-1.04306	-4.55836
0.138642	-1.04306	-4.55836
0.138642	-1.04306	-4.55836
0.131844	-2.9348	-4.33795
0.131844	-2.9348	-4.33795
0.131844	-2.9348	-4.33795
-2.80331	-1.23516	-3.86501
-2.80331	-1.23516	-3.86501
-2.80331	-1.23516	-3.86501
-2.80331	-1.23516	-3.86501
0.0733954	1.48528	-4.28424
-0.178793	4.30673	-3.955
-0.178793	4.30673	-3.955
-0.178793	4.30673	-3.955
-0.178793	4.30673	-3.955
-1.86336	5.05116	-3.10712
0.129351	3.68463	-3.99228
0.129351	3.68463	-3.99228
0.129351	3.68463	-3.99228
-1.09553	1.85704	-4.49558
-0.194221	0.928556	-2.34165
-0.194221	0.928556	-2.34165
0.487141	0.0513525	-4.16042
0.250363	-0.203348	-1.38694
0.250363	-0.203348	-1.38694
0.250363	-0.203348	-1.38694
1.03148	-0.53934	-2.04758
1.03148	-0.53934	-2.04758
0.529351	2.3679	-3.35394
2.35622	0.580007	-5.30072
5.02052	2.93123	-3.36173
3.71208	5.40851	-2.78109
3.71208	5.40851	-2.78109
1.84905	4.24695	-4.20644
0.559677	3.22024	-2.19221
1.58159	1.97039	-4.33419
2.48535	2.36124	-2.9068
2.48535	2.36124	-2.9068
2.48535	2.36124	-2.9068
2.74386	0.833739	-0.764163
3.69107	1.50425	-1.56282
1.35663	2.11779	0.88254
1.01193	-0.517678	2.57229
1.01193	-0.517678	2.57229
1.01193	-0.517678	2.57229
1.01193	-0.517678	2.57229
0.937792	-2.927	3.21011
0.715734	-4.29795	5.38034
1.50323	-2.06546	4.02504
1.92321	0.0996962	4.24723
-0.843887	-1.8403	1.89083
-0.843887	-1.8403	1.89083
0.387398	-2.6533	2.416
1.64329	-0.185634	1.05074
3.32875	1.26838	3.03573
3.32875	1.26838	3.03573
3.32875	1.26838	3.03573
2.52765	1.00647	2.23468
2.52765	1.00647	2.23468
-0.0745589	0.228358	0.55684
-0.0745589	0.228358	0.55684
-2.30433	0.698954	-1.36166
-2.30433	0.698954	-1.36166
-1.11348	0.852663	-4.06482
-1.11348	0.852663	-4.06482
-1.11348	0.852663	-4.06482
-1.11348	0.852663	-4.06482
-1.11348	0.852663	-4.06482
-1.35587	2.13111	-2.52415
-1.82344	-0.290501	-2.93845
-1.82344	-0.290501	-2.93845
-2.5149	-1.65677	-1.78024
-1.18947	-0.544439	-3.22296
-1.18947	-0.544439	-3.22296
0.674648	-1.66329	-2.72455
0.674648	-1.66329	-2.72455
0.674648	-1.66329	-2.72455
2.75838	0.448882	-2.03577
2.75838	0.448882	-2.03577
2.75838	0.448882	-2.03577
